QueryId,EntityId
140,0172485
140,4155754
140,1306956
140,1862883
140,3786885
140,2778703
140,3130883
140,1664634
140,2289674
140,0829541
140,2892103
140,3622561
140,3192612
140,3030833
140,0360208
140,0537196
140,2200553
140,1937050
140,3482807
140,1404893
140,0582926
140,4105378
140,4205874
140,3577605
140,2407719
140,2355724
140,2365621
140,1923100
140,3558145
140,2839194
140,0750380
140,4145206
140,3824940
140,3088277
140,4129315
140,4108624
140,4147202
140,4130093
140,1864488
140,4153873
140,1364147
140,4096650
140,4104415
140,4113696
140,3735181
140,3081468
140,4182822
140,1053035
140,0482439
140,4467795
140,1948569
140,1583656
140,2304714
140,0005777
140,1444413
140,4107681
140,2366216
140,4120451
140,1259534
140,1259535
140,4086211
140,1935420
140,4310050
142,0951180
142,3742938
142,3284029
142,2513598
142,0946070
142,1015064
142,2901817
142,0349403
142,0946040
142,2979314
142,0946000
142,4384899
142,3531586
142,0946043
142,2513596
142,0946061
142,0980042
142,1215149
142,0870937
142,1688641
142,1746444
142,4546781
142,0946048
142,4136612
142,4259807
142,4109940
142,0946053
142,3058249
142,0945964
142,3302026
142,0946012
142,4098847
142,4467290
142,2175307
142,4575764
142,0946034
142,1628431
142,2326231
142,3815364
142,0528140
142,2690538
142,3021440
142,4418272
142,0946069
142,3911031
142,4202147
142,0058267
142,0946054
142,0946055
142,3531588
142,3531593
142,0946008
142,0946212
142,1476865
142,0946016
142,2360413
142,3576386
142,0945982
142,0945949
142,3597381
142,3735352
142,1567170
142,2979446
142,3801050
142,0946013
142,4626857
142,0945984
142,0945980
142,4108040
142,0946009
142,1695909
142,2199044
142,1424712
142,0444153
142,0945963
142,2513597
142,4277338
142,0280680
142,0946007
142,0946039
142,1014695
142,1688739
142,0945986
142,0624528
142,0946026
142,0946014
142,2096700
142,4085985
142,0946002
142,4504828
142,0946050
142,2977403
142,1690510
142,2901960
142,4330585
142,0944610
142,0970213
142,4449436
142,3021439
142,3287646
143,1879903
143,1841691
143,2726286
143,4074775
143,3423815
143,0881977
143,3715009
143,3601673
143,4525783
143,0184966
143,1641658
143,1867414
143,3549847
143,0449627
143,1448150
143,1507347
143,2121256
143,2027739
143,0903584
143,1504370
143,1823552
143,3715007
143,0430420
143,3773879
143,0838038
143,2039881
143,2134659
143,4115489
143,2642081
143,0877178
143,0878381
143,1101317
143,1140970
143,2915988
143,2075600
143,3496508
143,0648840
143,0878459
143,2455600
143,3496507
143,3804470
143,0880240
143,0732349
143,1863303
143,2143694
143,2642080
143,2642089
143,1291937
143,2609401
143,3496511
143,0303801
143,3496518
143,0391868
143,1605408
143,3930675
143,1255879
143,0921014
143,2376378
143,4403479
143,1153227
143,0881757
143,1923467
143,2694916
143,4524906
143,1316262
143,2370672
143,3496506
143,2137234
143,0952815
143,0883887
143,2137226
143,0420216
143,0952150
143,1773572
143,0932864
143,1330049
143,1130788
143,2143697
143,2642079
143,1605402
143,1890166
143,1128291
143,2909980
143,3551984
143,2010598
143,0251128
143,1641488
143,2042494
143,3496521
143,0666083
143,1605401
143,3594353
143,2642083
143,2642087
143,2267465
143,3548113
143,2137230
143,2665246
143,1128292
143,3496514
145,2506585
145,2506577
145,2506566
145,2506581
145,2506586
145,2506578
145,2506579
145,2506576
145,2506580
145,2506599
145,2527730
145,2506567
145,2506584
145,2506564
145,2506565
145,2506568
145,2506570
145,2506572
145,2506574
145,2506562
145,2506569
145,2506582
145,2506559
145,2506561
145,2558144
145,2506575
145,2506653
145,2509281
145,2506637
145,2506612
145,2469852
145,2506583
145,2506619
145,2506563
145,2531904
145,2507733
145,2506628
145,2838128
145,3183529
145,2474301
145,2556085
145,0999338
145,3676977
145,2484193
145,2469850
145,4548435
145,2536210
145,2556000
145,3216330
145,2471827
145,2518679
145,2531884
145,2534339
145,2505817
145,2518720
145,2527038
145,2474094
145,3874613
145,2523091
145,2518380
145,0916362
145,4324105
145,0990196
145,2480535
145,2473954
145,3350152
145,2480132
145,2524152
145,2506606
145,2505790
145,2479544
145,2506623
145,2558411
145,2486174
145,2481139
145,2506660
145,2494456
145,2552414
145,2552951
145,2558142
145,2506635
145,2484612
145,2478887
145,2473959
145,2506622
145,3013112
145,2506594
145,2477169
145,2547702
145,2506615
145,2510990
145,2506614
145,2473941
145,4548437
145,2522066
145,2506558
145,2527718
145,2506617
145,2506626
145,2506611
149,3979337
149,0999517
149,3329323
149,0514227
149,4413278
149,3100086
149,2443159
149,0194552
149,0445692
149,4238497
149,4238503
149,2443160
149,0486146
149,4558562
149,4413224
149,2764777
149,2760513
149,4413204
149,0933196
149,3349429
149,4238368
149,4581426
149,1320118
149,4238489
149,1491058
149,4238560
149,1491039
149,4238561
149,1866485
149,1491283
149,4238325
149,2443172
149,1490895
149,0514236
149,1491213
149,1491365
149,0737572
149,1087293
149,2025731
149,1866524
149,3136220
149,1471832
149,2288822
149,1490961
149,4238383
149,0235724
149,3979311
149,0975665
149,2788712
149,1866683
149,1467217
149,2864491
149,2789372
149,0514229
149,1176268
149,2369832
149,2591910
149,1943816
149,2819419
149,1087313
149,3171555
149,4238498
149,2443154
149,4310910
149,1908609
149,1491040
149,3495373
149,1491308
149,1912856
149,3331218
149,2760491
149,4238308
149,0775797
149,2788711
149,3805589
149,3495385
149,4238329
149,1902060
149,4238502
149,0486065
149,1491397
149,3329317
149,2760449
149,0966340
149,0775742
149,1902129
149,1908488
149,1866750
149,1471835
149,3954298
149,1866355
149,4414954
149,3349428
149,4414878
149,4413174
149,1457378
149,3802067
149,4037177
149,2835826
149,1908566
150,2760642
150,3015131
150,2760643
150,4208359
150,3771796
150,2501965
150,0552785
150,4534168
150,3043261
150,1409089
150,2094959
150,1655546
150,0274397
150,0790022
150,4596043
150,0626953
150,0832311
150,0867193
150,4335778
150,1371414
150,2390927
150,4131605
150,1557686
150,4082607
150,0254573
150,0254571
150,4070630
150,4600450
150,4081529
150,3041145
150,1192077
150,2282576
150,0521443
150,3833896
150,3776226
150,2346309
150,1760551
150,1377904
150,3294024
150,2991636
150,3469022
150,0983079
150,4380291
150,3348420
150,0203682
150,3847729
150,4345495
150,2646110
150,4216292
150,3516289
150,1715955
150,1289796
150,0293177
150,2510453
150,1141997
150,0327210
150,0514613
150,3957452
150,1711892
150,2647468
150,1557418
150,3680939
150,1129198
150,0526373
150,2938668
150,4237982
150,3181138
150,1868462
150,3880846
150,3960620
150,2018526
150,1568797
150,2651589
150,0858044
150,2224736
150,1760492
150,3007198
150,2457818
150,4080822
150,3781451
150,4216650
150,3689102
150,0271841
150,2238029
150,4578643
150,0355125
150,2917379
150,2970027
150,0778317
150,1719275
150,0528668
150,4068792
150,4213046
150,3258192
150,1869390
150,4214316
150,2323039
150,1760466
150,4028637
150,3409134
151,0235398
151,0843487
151,0512041
151,3834181
151,2538400
151,0999746
151,1978011
151,1309852
151,3098898
151,2010720
151,1004388
151,3099039
151,3099024
151,3098973
151,3613615
151,1467793
151,0001714
151,3601085
151,3830027
151,0973869
151,0941555
151,3098976
151,3085661
151,4597368
151,3094460
151,0771248
151,4340811
151,2576506
151,1418495
151,3294887
151,1556285
151,1083595
151,4353543
151,4313017
151,3734661
151,4404753
151,2892804
151,3388446
151,1664239
151,3009874
151,3357656
151,2467745
151,1929376
151,3887324
151,0475134
151,3098968
151,2869314
151,4008391
151,1415794
151,3094380
151,1704135
151,0761624
151,3003254
151,1272517
151,1022776
151,2063226
151,3411664
151,3098918
151,0262094
151,0679650
151,3265773
151,3383901
151,1400808
151,0845641
151,0557435
151,0346021
151,2183299
151,3093869
151,3382124
151,4111153
151,1435845
151,4317532
151,0955368
151,3098921
151,1914660
151,1565960
151,4404758
151,4529300
151,1113517
151,2405846
151,4404733
151,0995640
151,0235104
151,3093714
151,4411934
151,4618316
151,4241785
151,1251484
151,1403621
151,3098963
151,3098916
151,4330844
151,2795138
151,3985379
151,0999747
151,3098922
151,1930732
151,3204180
151,3030786
151,3098917
153,3073415
153,1822851
153,4055061
153,2008865
153,3372672
153,4011853
153,2543831
153,1769336
153,0688088
153,0677107
153,3597168
153,4068883
153,3143553
153,1491643
153,1846537
153,4527741
153,2403901
153,3477298
153,0789651
153,1227217
153,3439725
153,4055404
153,1883217
153,2900102
153,0018123
153,3439724
153,1684639
153,1176137
153,0476047
153,1913082
153,0021244
153,2043795
153,4445102
153,2468118
153,4055369
153,3934352
153,1278073
153,1292245
153,2403902
153,4361902
153,4055410
153,1724178
153,4320543
153,2673248
153,0023749
153,2403900
153,3780847
153,0480742
153,0024527
153,0026218
153,4055079
153,4486268
153,4270800
153,0027190
153,3841004
153,3937129
153,2093007
153,0030264
153,0026539
153,4231015
153,2403903
153,3254371
153,1802367
153,3030820
153,0026867
153,4289843
153,0323874
153,0021846
153,0022052
153,0022727
153,1792010
153,0021646
153,0739212
153,1688462
153,1755846
153,3419413
153,0022265
153,0023998
153,2723299
153,0025615
153,1644790
153,1852386
153,0023222
153,0780162
153,3476305
153,3875421
153,1788370
153,0022974
153,0027530
153,0027855
153,0029587
153,0030988
153,0031357
153,2051161
153,4011854
153,4223916
153,0024269
153,0025908
153,0029234
153,0032153
154,1625198
154,4008711
154,1556002
154,4529927
154,1555722
154,4563085
154,3479589
154,4566341
154,0772938
154,3882146
154,2357109
154,1914932
154,4435254
154,2643707
154,3834181
154,1424449
154,1565960
154,1079568
154,3788478
154,0541749
154,4557299
154,0249185
154,1390605
154,2631116
154,3626982
154,1913877
154,0512374
154,3807166
154,3629945
154,0190623
154,0196174
154,1914657
154,0618431
154,2389767
154,1810934
154,2634442
154,3998590
154,2954192
154,3178704
154,0196855
154,3314985
154,1917570
154,1836089
154,1917508
154,2633822
154,1555988
154,2516115
154,4423378
154,4330757
154,4426964
154,3372370
154,3179250
154,1913896
154,1917621
154,0771332
154,3479583
154,4007595
154,3633026
154,3435701
154,3833699
154,2011541
154,2633135
154,1905387
154,1350454
154,3629780
154,1916077
154,4641568
154,2309789
154,1001782
154,2937470
154,0235442
154,0198858
154,1116210
154,1263069
154,4402093
154,4466448
154,0771267
154,3009790
154,3414839
154,2467893
154,4435253
154,2763089
154,1082029
154,3356508
154,3433421
154,3968430
154,3632533
154,3479608
154,3095048
154,4598125
154,3479601
154,4448491
154,4435073
154,1957747
154,0768938
154,2631254
154,4529367
154,2634484
154,1001775
154,1079942
155,2534055
155,3181918
155,1873056
155,3343060
155,0727488
155,4483181
155,1657217
155,4313406
155,2914338
155,2078951
155,2678717
155,4344495
155,4034124
155,4222612
155,1671060
155,3091500
155,3956394
155,3824030
155,0731463
155,2923412
155,2720361
155,0859325
155,0516001
155,3161865
155,2513977
155,1309310
155,4416007
155,2421050
155,1035769
155,2947821
155,3371186
155,4003547
155,1157422
155,2352839
155,3607093
155,2101761
155,4266846
155,2325129
155,4455991
155,4641024
155,2766644
155,2062554
155,1885202
155,0891401
155,2319166
155,3414092
155,3711272
155,3983024
155,0621117
155,1754778
155,1366746
155,3397391
155,3981767
155,2277156
155,3178527
155,0426446
155,1585831
155,1763595
155,4605400
155,1671059
155,2440483
155,3082638
155,0621301
155,3621779
155,2078394
155,2231152
155,4639557
155,0432772
155,3012217
155,3681509
155,2700888
155,0812560
155,3948961
155,2611040
155,3084019
155,4266791
155,3081199
155,3175053
155,3710390
155,4416925
155,4550114
155,0533772
155,0669289
155,0682722
155,3869682
155,1706572
155,0541347
155,1076204
155,4639471
155,1752551
155,3599362
155,1155561
155,3282469
155,3390061
155,0556851
155,2464873
155,2305470
155,2605060
155,2968949
155,3083835
156,3143850
156,2067787
156,0689738
156,4200500
156,2569489
156,3143747
156,0632662
156,3097271
156,0135622
156,0749004
156,0795521
156,0606122
156,0664238
156,1213194
156,1498357
156,4067076
156,0518464
156,4092782
156,1462353
156,3054909
156,4067083
156,2437020
156,2738892
156,1653996
156,3473107
156,4575202
156,1418544
156,0735859
156,1262545
156,2437638
156,2590492
156,2939746
156,3476733
156,3958180
156,4086989
156,4106756
156,3916469
156,0325980
156,2079903
156,2738933
156,1273743
156,2356971
156,2600787
156,4077783
156,4152250
156,4157001
156,2609694
156,4493451
156,0845903
156,1412407
156,1678950
156,2583880
156,3466836
156,3879966
156,4313837
156,3442396
156,4470428
156,3313100
156,0348592
156,2305968
156,3368948
156,3338797
156,3430258
156,1490100
156,1921342
156,3220312
156,4088151
156,3947809
156,3477140
156,0664235
156,1435741
156,2264342
156,3406410
156,4077781
156,4077782
156,4133800
156,1064878
156,1824980
156,2666808
156,2938605
156,4022582
156,4129885
156,1252460
156,3313101
156,4459336
156,4466329
156,4539910
156,0684615
156,1412497
156,1919408
156,2939073
156,2949487
156,3501671
156,0783742
156,1078345
156,1211391
156,1432584
156,1691735
156,3054314
156,3734700
157,1626006
157,2832114
157,3513548
157,2004890
157,3226069
157,0247566
157,1763656
157,0664310
157,4619865
157,1102208
157,4226541
157,2070455
157,1632172
157,3917952
157,3123278
157,3776414
157,1766015
157,0296760
157,1799074
157,1592008
157,1762552
157,3802939
157,4217570
157,2613720
157,2069784
157,2282973
157,1513783
157,0925565
157,3307642
157,4538696
157,2184234
157,3497202
157,2014475
157,2587917
157,3134049
157,0379736
157,4308233
157,2738114
157,3556398
157,4501854
157,3513614
157,2068947
157,3035007
157,3277481
157,0601062
157,0730430
157,2020079
157,0304597
157,1615478
157,2077778
157,3776672
157,3723279
157,3226324
157,0820097
157,1559193
157,2721830
157,2259263
157,2749029
157,2123019
157,0505744
157,2102759
157,3236359
157,4526954
157,2102087
157,3490811
157,3582712
157,1289527
157,3717337
157,0049092
157,0633265
157,3247615
157,3595284
157,2614398
157,2068010
157,2607452
157,2752326
157,0039047
157,2675189
157,1585002
157,0710908
157,0491685
157,2198041
157,3571083
157,3275963
157,4020730
157,3515867
157,1511092
157,1779641
157,2102274
157,0668198
157,1540072
157,2722193
157,1022239
157,2421957
157,4406479
157,3556100
157,1494735
157,2164116
157,1511365
157,2137720
159,2740619
159,3717124
159,2046579
159,3000211
159,2712360
159,4413815
159,3477041
159,4579379
159,2003359
159,2746985
159,4184716
159,0210034
159,2044553
159,0299624
159,2164233
159,2084024
159,1576623
159,1597478
159,3286230
159,2017302
159,0698382
159,1123532
159,0382523
159,3412804
159,4395852
159,3616670
159,4261750
159,2146423
159,2244984
159,3754262
159,2755786
159,2976588
159,2076096
159,2441374
159,3852885
159,1993674
159,3034144
159,3639184
159,2061842
159,3484452
159,2160573
159,3949456
159,2494751
159,3600259
159,0593377
159,4225814
159,2538515
159,1611842
159,0303433
159,2015414
159,3930648
159,4221778
159,2262283
159,1608398
159,2810129
159,2522589
159,2522536
159,3275360
159,0886501
159,1095661
159,3366563
159,4226269
159,4018869
159,2058469
159,2445326
159,3286053
159,2522586
159,1113070
159,1679245
159,2420365
159,2554191
159,3929622
159,3366562
159,2494752
159,1472507
159,1040180
159,1679427
159,3611353
159,2158636
159,1009273
159,3123281
159,1927353
159,2522587
159,3770219
159,3366557
159,0456263
159,3119339
159,1591820
159,2108085
159,2522585
159,4219772
159,2726199
159,3295344
159,3237497
159,3723302
159,3745887
159,2522595
159,3949473
159,2303373
159,3036529
160,1414466
160,3380653
160,0905341
160,2513405
160,4131854
160,3380656
160,2933915
160,3054594
160,2521082
160,0898500
160,3131402
160,3334965
160,1731620
160,4092396
160,1450884
160,2094298
160,3380661
160,1586435
160,1636649
160,3167447
160,3379045
160,3380655
160,0719778
160,0905486
160,1731621
160,2617946
160,4097205
160,4131852
160,1731622
160,3126776
160,4131856
160,1916337
160,3445909
160,0887682
160,3380654
160,1805101
160,1191203
160,2513404
160,2501478
160,1324198
160,1987492
160,4240049
160,3380660
160,4442115
160,0705259
160,1467438
160,2807196
160,2917923
160,2643915
160,1412529
160,4522504
160,2891328
160,0340712
160,4415390
160,4530775
160,0437881
160,2973802
160,3380659
160,2445386
160,2915940
160,1491238
160,4139714
160,0498409
160,2129220
160,2615344
160,2725099
160,3616330
160,4090681
160,4455490
160,1409361
160,2949823
160,3828988
160,0516442
160,4131855
160,4157672
160,2069559
160,2756250
160,3539987
160,0976059
160,3477673
160,3746035
160,3944017
160,3776089
160,4607047
160,3622398
160,4131853
160,2113547
160,1466375
160,1878734
160,3038076
160,3503348
160,3776094
160,4019209
160,4109318
160,4528396
160,1411299
160,2647426
160,2262720
160,3380657
160,3880685
163,3276565
163,1187532
163,0815147
163,2244206
163,1891490
163,2898033
163,1841203
163,4158931
163,1827711
163,1891501
163,1330839
163,3850095
163,2129368
163,2897976
163,2345422
163,2245354
163,0314674
163,1597831
163,0372042
163,4474618
163,1377063
163,1799756
163,4447286
163,2425424
163,4448414
163,2245485
163,3614469
163,2092807
163,2695661
163,1800766
163,2785816
163,1765156
163,2423376
163,4080692
163,4526247
163,0221097
163,0245018
163,1296772
163,4546721
163,1590026
163,0672501
163,2698369
163,4159220
163,1448936
163,1799847
163,2855409
163,2244488
163,1520535
163,0827139
163,2610947
163,3542834
163,4399353
163,0023824
163,2807642
163,2172808
163,1371407
163,1369902
163,1435347
163,1620213
163,1807043
163,1799983
163,2244755
163,0024458
163,1510980
163,3163274
163,1594385
163,1645037
163,2724604
163,4474433
163,3062376
163,2253885
163,0294706
163,3238764
163,4241286
163,0246768
163,2205372
163,1370404
163,4175931
163,2351728
163,4179025
163,4159124
163,1824207
163,1891342
163,1133946
163,0961039
163,3120298
163,2244768
163,3602702
163,2721488
163,0362367
163,1841248
163,1672599
163,2635907
163,4538723
163,1827091
163,0777256
163,1655990
163,2133678
163,2429376
163,4159206
164,2115774
164,2269644
164,2126793
164,2269515
164,3610340
164,2518321
