QueryId,EntityId
435,0168817
436,0939465
436,4053524
436,2413642
436,2307049
436,1317761
436,0448632
436,2706214
436,2312042
436,4250288
436,0344516
436,0344515
436,0215038
436,3653467
436,0989348
436,0287965
436,0417444
436,2508808
436,3708695
436,1990162
436,0383140
436,2556004
436,1692792
436,2734894
436,0871894
436,1046456
436,3246375
436,1360102
436,0944882
436,1405508
436,3283656
436,1938621
436,0702192
436,1090116
436,1930222
436,1843644
436,3845127
436,1405509
436,2329321
436,3297728
436,3278813
436,2995018
436,1682385
436,0448633
436,1433422
436,1983051
436,1851917
436,2329555
436,4155870
436,0449901
436,3250288
436,3640286
436,1936187
436,1698847
436,2325533
436,2997095
436,0260240
436,4283827
436,3692220
436,3749768
436,3386686
436,3662507
436,0970695
436,3815503
436,1970626
436,0843301
436,4253847
436,3250293
436,2943392
436,0268486
436,1020897
436,0718393
436,2941306
436,2299775
436,1989807
436,0480017
436,0260327
436,4282930
436,2429087
436,2785022
436,2456183
436,2254058
436,3192993
436,3050689
436,1325488
436,2791400
436,3417423
436,0344505
436,3205926
436,0434077
436,2944384
436,3185809
436,1729457
436,4194793
436,1457945
436,2140058
436,2753935
436,0831769
436,1567834
436,2349574
436,0427158
438,0254783
438,4172193
438,3677460
438,1320092
438,3614757
438,2410520
438,3550755
438,1230804
438,3168465
438,0825032
438,4073588
438,4517599
438,3667379
438,3339929
438,0222569
438,1217229
438,1698598
438,4102891
438,0349227
438,2000806
438,2087176
438,1260617
438,1353886
438,3310397
438,4521376
438,0320079
438,1302748
438,4524813
438,3047536
438,3905619
438,4071844
438,3779119
438,1607470
438,0024167
438,3064523
438,1616056
438,0886962
438,1405231
438,3310405
438,3770200
438,3593719
438,3552302
438,4152920
438,2032517
438,2613355
438,3290467
438,1144308
438,0373852
438,0442651
438,2035748
438,2804780
438,3933496
438,0141652
438,3550025
438,0780540
438,4031438
438,1282342
438,0499792
438,2169054
438,1644696
438,2828574
438,0616536
438,2946012
438,3725232
438,0385433
438,4520674
438,0663744
438,3541871
438,3285853
438,3313341
438,2694741
438,3556909
438,1823547
438,2120970
438,2198259
438,2735906
438,2188193
438,1234196
438,3781667
438,1485481
438,3236775
438,4159843
438,0327220
438,0880947
438,1304986
438,1131806
438,4156429
438,0143090
438,3121811
438,0339606
438,0631732
438,2182175
438,0599149
438,0824307
438,0883676
438,1687650
438,0404972
438,1701439
438,4513360
438,3852844
439,4099441
439,0617843
439,3059980
439,3746542
439,3641140
439,2496855
439,1843834
439,2186599
439,0223339
439,2862460
439,4345569
439,0000094
439,0214294
439,1745209
439,0466269
439,2013144
439,4605575
439,0217014
439,0358031
439,4025655
439,4437873
439,2646009
439,2920747
439,1441633
439,0358023
439,0466380
439,0217216
439,2012240
439,3640145
439,3642114
439,1783957
439,4304223
439,4312819
439,3418200
439,2777433
439,4312856
439,4339520
439,3641637
439,2012810
439,0506125
439,0212877
439,0279366
439,4271174
439,3639297
439,4605578
439,0000093
439,0217004
439,4011321
439,3417848
439,0217011
439,0278473
439,0810503
439,1330507
439,1859706
439,3423034
439,4025653
439,0214262
439,0217001
439,4307440
439,0215225
439,0223764
439,2287610
439,2921747
439,3966892
439,0538308
439,0680024
439,2158195
439,2667066
439,2735493
439,3327588
439,4616148
439,0623538
439,2735697
439,3641565
439,3656748
439,0223796
439,0364179
439,1768229
439,1892512
439,3089496
439,3790991
439,4015101
439,1757814
439,2931003
439,2969660
439,3653345
439,4605580
439,0279252
439,0955922
439,1330125
439,2012659
439,2029803
439,4345282
439,4605576
439,4620372
439,2921815
439,1801401
439,1840236
439,2259534
439,3560071
440,4377325
440,2300525
440,1880212
440,0655184
440,4053319
440,4253494
440,4253484
440,4253496
440,4253499
440,4281019
440,4281006
440,1995936
440,1133963
440,1990411
440,2410393
440,3825233
440,2823192
440,2680353
440,4253486
440,0215494
440,2359879
440,3018529
440,3489727
440,1998998
440,3438562
440,0265130
440,1995123
440,4609835
440,2027072
440,4253500
440,0514759
440,0219302
440,4253490
440,4511203
440,0594941
440,3762684
440,4210769
440,4253504
440,4253487
440,1533966
440,1935978
440,1196629
440,2110127
440,4253502
440,4032031
440,3010326
440,1005329
440,0344096
440,4253506
440,4253495
440,3515963
440,4253508
440,1260113
440,4160718
440,3062972
440,4160713
440,4253488
440,1875599
440,1995439
440,4281018
440,1301951
440,2965328
440,4280919
440,0391338
440,4477198
440,0903961
440,1965613
440,4282930
440,3029399
440,4133787
440,0407489
440,4029614
440,4148777
440,4244166
440,0662216
440,0718764
440,0458817
440,3243970
440,0640719
440,2409897
440,1452996
440,4024729
440,3792577
440,1120259
440,1669349
440,1995731
440,4281016
440,0412301
440,0223251
440,3457441
440,3219150
440,1996126
440,1538916
440,0915273
440,4148774
440,1927518
440,2056345
440,0254927
440,0541668
440,4638874
441,2255022
441,4148551
441,4485209
441,1923047
441,4171107
441,4097486
441,4119444
441,0235459
441,4141437
441,4551854
441,3234145
441,1921194
441,2046361
441,0267148
441,1746699
441,3485543
441,1180203
441,4485331
441,3557825
441,3444176
441,3508969
441,1501110
441,4485143
441,3551354
441,3577438
441,4608931
441,2424311
441,0757088
441,3577428
441,3577429
441,3577431
441,3577432
441,3577433
441,3577434
441,3577436
441,3577437
441,3577439
441,3577440
441,3577441
441,3577442
441,3577443
441,3577444
441,0421527
441,3577435
441,3649898
441,0893933
441,0544760
441,3959456
441,1882537
441,3900241
441,1932398
441,3231202
441,1500442
441,1360755
441,1360756
441,1360757
441,1360758
441,1360760
441,3835581
441,0204507
441,0989320
441,0989321
441,0989322
441,1360761
441,3291613
441,3291614
441,3291615
441,1522997
441,0482584
441,4090737
441,2277870
441,0088108
441,0088110
441,0088112
441,0088113
441,0989323
441,1562925
441,1562926
441,1562927
441,1562928
441,1562929
441,3291616
441,4204231
441,4204232
441,3531250
441,4099448
441,2624407
441,1211465
441,0088111
441,0088114
441,0169256
441,0169257
441,0169258
441,0169260
441,0169261
441,0169262
441,0169263
441,0169264
441,0169265
441,0169266
442,0253827
442,1790899
442,3815330
442,2286404
442,4244219
442,2644087
442,0265540
442,2663102
442,3798763
442,2195851
442,0469799
442,0799978
442,1852436
442,3194566
442,3726502
442,3992192
442,0998417
442,2348888
442,2762702
442,2762739
442,3759581
442,2387024
442,0699025
442,3265481
442,0911623
442,1990751
442,2387016
442,3634231
442,4049296
442,0253764
442,1491927
442,3549069
442,3308672
442,4277443
442,4268238
442,3194567
442,1260135
442,4158156
442,4494213
442,3989249
442,2871369
442,2230300
442,2387041
442,3502476
442,0248806
442,4439646
442,3066652
442,1439592
442,1562698
442,4040594
442,1718894
442,3776772
442,1539564
442,3220514
442,4022796
442,4123342
442,0826545
442,2665783
442,3061048
442,1108826
442,3012402
442,0234196
442,2508805
442,2878704
442,2758830
442,3742886
442,1144341
442,4244119
442,3168480
442,1203348
442,2837968
442,2547716
442,1209806
442,1914063
442,3219045
442,4580551
442,3998563
442,0373418
442,2873093
442,2675681
442,2387194
442,4001301
442,3356995
442,3404097
442,1843949
442,2225856
442,3839540
442,2927053
442,1485124
442,1533680
442,4065121
442,1583221
442,1744828
442,4287581
442,1109273
442,2954226
442,1591316
442,1350247
442,2387035
442,3219147
447,1984553
447,3914726
447,2491359
447,0685320
447,3549379
447,1974665
447,2676273
447,4082369
447,3021610
447,2491375
447,2934400
447,2491376
447,2491377
447,2491378
447,2491379
447,3021547
447,1992892
447,3021442
447,0998313
447,1496112
447,0685239
447,2642320
447,3021520
447,3021561
447,1224314
447,3860986
447,3021521
447,0724688
447,3924282
447,0160774
447,3021518
447,3250007
447,2491373
447,0593841
447,1691083
447,2999695
447,3022309
447,2811561
447,3021579
447,1137782
447,2952111
447,1483782
447,2084090
447,2657204
447,1603507
447,3914741
447,3908186
447,3065192
447,1483785
447,3021465
447,0724671
447,1695678
447,0724793
447,1189930
447,2270640
447,1917490
447,3021580
447,1463382
447,4338457
447,3021941
447,1474837
447,2422371
447,2912366
447,0881059
447,0155823
447,1157400
447,3424996
447,0724610
447,2442862
447,2255349
447,3031816
447,2359814
447,3572991
447,2459916
447,3545589
447,1681845
447,0394418
447,0692384
447,3069489
447,4196452
447,2892342
447,2128315
447,3541922
447,2513539
447,3020777
447,0905632
447,0597958
447,3914744
447,0995566
447,4439477
447,3481179
447,3561180
447,0573776
447,3021459
447,3424902
447,2126630
447,2656971
447,1005134
447,1888633
447,3481477
448,0994087
448,1439997
448,1245017
448,2837818
448,2531865
448,3324298
448,0936088
448,2837740
448,2496835
448,2838224
448,1669437
448,3936131
448,3353916
448,0991780
448,2837496
448,1354938
448,2875860
448,3911437
448,2507406
448,1552324
448,3126590
448,1308924
448,0792107
448,1967182
448,2531820
448,0972858
448,3971399
448,2837744
448,1674220
448,1252565
448,1692563
448,1060006
448,2837307
448,2992155
448,0848821
448,0443271
448,0979712
448,3086362
448,0270478
448,1148915
448,2837493
448,2837622
448,3623887
448,0796845
448,4145556
448,2494470
448,4436215
448,2719079
448,2721186
448,3059701
448,0775608
448,4006300
448,1954982
448,1205298
448,3353734
448,3148636
448,3596781
448,3874045
448,3384667
448,1148839
448,3399315
448,4323936
448,0352553
448,0562570
448,3738784
448,2837714
448,2556181
448,0904142
448,2770110
448,1853202
448,2531826
448,2187257
448,4065689
448,2187253
448,3747635
448,3081243
448,4324316
448,1656332
448,4526322
448,0271241
448,2566418
448,3961547
448,1474855
448,1715187
448,2154972
448,2838218
448,4285283
448,1027737
448,0255016
448,0766052
448,1167979
448,1963371
448,1412601
448,2559609
448,0744340
448,2838017
448,3961046
448,4324486
448,4373145
448,1373143
450,1149811
450,2329333
450,3847000
450,1280008
450,1360999
450,3649527
450,3046819
450,0558037
450,4357671
450,2426049
450,3182379
450,0926326
450,3099127
450,3364309
450,3650090
450,4112780
450,3450498
450,0404967
450,3114991
450,3153482
450,2880465
450,3153444
450,3891186
450,2746079
450,3153517
450,0219919
450,1280401
450,3896087
450,3577073
450,4481336
450,2121821
450,2478586
450,3337822
450,3485864
450,3153508
450,0872608
450,2228285
450,4307953
450,0737499
450,3218748
450,3612738
450,0419141
450,2195378
450,0836637
450,0274693
450,1233303
450,1692671
450,0548514
450,3153529
450,2731044
450,0468369
450,1280404
450,1280408
450,3153533
450,1021733
450,0386545
450,1863164
450,3340877
450,1692660
450,4113019
450,2099623
450,1280009
450,3280116
450,0926619
450,1692650
450,4259113
450,3031069
450,3651139
450,1692645
450,3612751
450,0849456
450,3760517
450,2493023
450,3906029
450,3153537
450,3224389
450,3895520
450,1931133
450,3291913
450,0744370
450,1279994
450,1853252
450,2071399
450,3577070
450,4160807
450,0351092
450,2478587
450,4264755
450,0428031
450,2159879
450,1280411
450,0909602
450,1280400
450,1863287
450,0311398
450,0909554
450,2465347
450,0421257
450,0421260
450,0421262
453,0466927
453,1561228
453,4134605
453,1227623
453,0998123
453,3799048
453,2458343
453,3578966
453,2136943
453,1864114
453,2619571
453,1480093
453,2979427
453,3046142
453,3072642
453,0781234
453,1794972
453,2085816
453,4544657
453,4122711
453,4321197
453,0811004
453,1041358
453,1250466
453,0665702
453,4486142
453,3021661
453,2586620
453,1628537
453,1881256
453,0533981
453,1132333
453,1715149
453,4107275
453,1035411
453,1891131
453,0714126
453,1653967
453,2290073
453,4081236
453,4456990
453,3254420
453,1899783
453,3066973
453,3208688
453,3359639
453,3883122
453,1024994
453,1939494
453,2236148
453,0896671
453,3709489
453,1227645
453,0864188
453,2255043
453,3405619
453,3950392
453,1227633
453,1777062
453,1646856
453,1996366
453,0571532
453,2769064
453,1370759
453,3011429
453,1227644
453,1863886
453,0465198
453,1348947
453,1790524
453,2011068
453,1163722
453,0391409
453,1247643
453,0715139
453,1500044
453,1943512
453,2981364
453,0872676
453,3087161
453,3060163
453,3063752
453,0268065
453,3067983
453,1627286
453,0792117
453,1527664
453,2456077
453,1477243
453,1879435
453,1297867
453,1526937
453,3724733
453,2617759
453,3876869
453,1414057
453,0603002
453,0972515
453,1554272
453,2084894
454,1352203
454,0270388
454,0270140
454,0804749
454,0270220
454,3532048
454,0287699
454,1913499
454,0348641
454,0270213
454,1870194
454,0267760
454,2657910
454,0795448
454,2507789
454,2997046
454,1657174
454,1969746
454,0976086
454,2483431
454,2827348
454,1590940
454,1992528
454,2213303
454,0270205
454,0481148
454,3063007
454,1496574
454,1358899
454,0270853
454,0270959
454,3488760
454,1768728
454,0270602
454,1414829
454,2611375
454,0601653
454,1388406
454,4016315
454,3875409
454,4475733
454,4242879
454,2483422
454,3822897
454,4579005
454,0271887
454,1610526
454,0491335
454,2648517
454,4476539
454,3922637
454,0199558
454,0271074
454,0270648
454,1272284
454,2398133
454,3909288
454,0559466
454,4240193
454,0508337
454,3019000
454,3932504
454,4320010
454,3140046
454,3722393
454,0271911
454,0271912
454,0271913
454,0271914
454,0271915
454,0271916
454,0271917
454,0271918
454,0271919
454,0271920
454,0271921
454,0271922
454,0271923
454,0271924
454,0271925
454,0271926
454,0271927
454,0271928
454,0271929
454,0271930
454,0271931
454,0271932
454,0271933
454,0271934
454,0271935
454,0271936
454,0271937
454,2507784
454,4277564
454,0251874
454,0270107
454,0199074
454,2633393
454,3887840
454,3858672
455,0689552
455,0689553
455,0689554
455,0689555
455,0689556
455,0689557
455,0689558
455,0689559
455,0689560
455,0689561
455,0689562
455,0689563
455,0689564
455,0689565
455,0689566
455,0689567
455,0689568
455,0689569
455,0689570
455,0689571
455,0689572
455,0689573
455,0689574
455,0689575
455,0689576
455,0689577
455,0689578
455,0402652
455,1947779
455,1756895
455,3760175
455,0544152
455,2061927
455,3878578
455,2965914
455,3796838
455,4225345
455,0652755
455,4485577
455,3231993
455,0111240
455,1557971
455,4131768
455,4492820
455,3053035
455,2187145
455,3723183
455,0544459
455,0387614
455,1984208
455,0702513
455,3661502
455,1589380
455,3821284
455,3929322
455,1215188
455,1217592
455,4514472
455,2008155
455,0689551
455,1763060
455,4142527
455,2643943
455,3571382
455,1309841
455,4390504
455,2643515
455,1409443
455,4465080
455,4495683
455,3438846
455,0503987
455,1243316
455,3932078
455,3363393
455,4348229
455,3232728
455,0404089
455,2882225
455,0516331
455,0198850
455,3439150
455,4026908
455,4565856
455,2158878
455,2191506
455,2857079
455,3909452
455,0404539
455,1185702
455,3609141
455,0384612
455,4051586
455,0402875
455,1699076
455,3541613
455,0781500
455,1318651
455,1143687
455,0833735
456,0283019
456,0485580
456,0283020
456,0439729
456,2273481
456,3118366
456,2359269
456,0154759
456,1611647
456,0150649
456,0136663
456,2273440
456,1611643
456,0120073
456,2500739
456,3865553
456,0046426
456,2273478
456,0058241
456,0068472
456,1482171
456,0143464
456,0030365
456,0129804
456,0150692
456,0042535
456,0043191
456,0043529
456,0043812
456,0046112
456,0050975
456,0052946
456,0053856
456,0054786
456,0055631
456,2861667
456,0085244
456,3865559
456,0054685
456,0057711
456,0058747
456,0094601
456,0097202
456,0107969
456,0111919
456,0102575
456,0136702
456,0072835
456,0105724
456,0072736
456,0069113
456,0036450
456,0039517
456,0041110
456,0041644
456,0042258
456,0044156
456,0044458
456,0045416
456,0052043
456,0055732
456,0113484
456,0117911
456,0123657
456,0129760
456,0138301
456,0143427
456,0153038
456,0158127
456,0109333
456,0120379
456,0121403
456,0126340
456,0070583
456,0485582
456,0080791
456,0161669
456,0094623
456,0097227
456,0099921
456,0033995
456,0034258
456,0034582
456,0035037
456,0036987
456,0037463
456,0042861
456,0047505
456,0152416
456,0153439
456,0160225
456,0082962
456,3625999
456,0030723
456,0033283
456,0034381
456,0035237
456,0038724
456,0040817
456,0071344
457,4376648
457,3016490
457,1213444
457,1794420
457,3427387
457,3678661
457,1775518
457,2984022
457,3427379
457,4232130
457,1515164
457,2854998
457,4259464
457,4533080
457,1515165
457,4350724
457,1044042
457,1487102
457,2582126
457,2842841
457,0544026
457,2641187
457,1689415
457,1023158
457,1044136
457,1788652
457,2350920
457,3016904
457,4370916
457,3179106
457,0456020
457,1971977
457,0946255
457,1561291
457,3427381
457,3865618
457,3427377
457,0993298
457,4116314
457,3172507
457,4427528
457,4246074
457,3427375
457,1515163
457,4362065
457,0394065
457,2821105
457,1610572
457,3427388
457,2950518
457,3427384
457,3837433
457,3427376
457,4230876
457,2740956
457,3442860
457,1059921
457,2702257
457,2189199
457,3388736
457,4132812
457,1163453
457,3427372
457,4415816
457,3452908
457,3319004
457,2169983
457,2757897
457,4562944
457,0995894
457,1525505
457,2904821
457,2565141
457,3136247
457,4531286
457,1859492
457,3672659
457,3659021
457,2372858
457,4535564
457,3412964
457,0534113
457,1785420
457,3022080
457,1128384
457,0737133
457,0475857
457,1443124
457,0393312
457,2673539
457,0256773
457,4195732
457,1751664
457,3583934
457,2980071
457,0901854
457,3258675
457,2100983
457,2474805
457,1564659
460,1408700
460,2124246
460,2133303
460,2807395
460,3579462
460,2127063
460,2262871
460,3270160
460,2140921
460,2149418
460,2125728
460,2151439
460,1810919
460,2139503
460,2121039
460,3976505
460,4035650
460,2125267
